"2014-03-30 03:42:00.901627","91-5679_2014","Response"
"2014-03-30 22:06:10.375912","91-5679_2014","Response"
"2014-03-31 04:59:22.248846","24-8825_2014","Assigned to analyst"
"2014-03-31 07:21:30.875079","24-8825_2014","Response"
"2014-03-31 08:44:04.049894","24-8825_2014","Response"
"2014-03-31 12:55:37.376630","24-8825_2014","Response"
"2014-03-31 13:49:06.744050","24-8825_2014","Response"
"2014-03-31 16:10:21.555458","24-8825_2014","Response"
"2014-03-31 20:18:27.644897","61-7171_2014","Assigned to analyst"
"2014-04-01 01:56:30.518416","48-8873_2014","Close"
"2014-04-01 07:39:03.905822","91-5679_2014","Close"
"2014-04-01 13:55:35.643361","61-7171_2014","Response"
"2014-04-02 15:23:25.897199","19-7293_2014","Assigned to analyst"
"2014-04-03 09:09:36.540032","19-7293_2014","Response"
"2014-04-03 11:34:11.051540","61-7171_2014","Response"
"2014-04-03 13:44:00.572634","24-8825_2014","Close"
"2014-04-03 19:20:34.474380","19-7293_2014","Response"
"2014-04-04 03:45:45.990061","61-7171_2014","Response"
"2014-04-04 07:10:11.794330","6-1763_2014","Assigned to analyst"
"2014-04-04 13:19:38.058845","61-7171_2014","Response"
"2014-04-05 03:32:29.046108","19-7293_2014","Response"
"2014-04-05 16:18:54.109264","73-4747_2014","Assigned to analyst"
"2014-04-05 17:11:04.738165","6-1763_2014","Response"
"2014-04-05 19:37:53.029316","19-7293_2014","Response"
"2014-04-05 23:10:10.117596","73-4747_2014","Response"
"2014-04-06 05:54:57.522556","6-1763_2014","Response"
"2014-04-06 20:43:42.569093","61-7171_2014","Response"
"2014-04-07 12:44:44.663957","19-7293_2014","Response"
"2014-04-08 03:17:38.152019","61-7171_2014","Response"
"2014-04-08 07:41:27.006495","58-5197_2014","Close"
"2014-04-08 08:50:01.976202","6-1763_2014","Response"
"2014-04-08 23:55:49.671686","35-8816_2014","Assigned to analyst"
"2014-04-09 00:02:16.506657","19-7293_2014","Response"
"2014-04-09 00:41:21.031947","6-1763_2014","Response"
"2014-04-09 01:21:44.655097","35-8816_2014","Response"
"2014-04-09 04:57:49.051911","35-8816_2014","Response"
"2014-04-09 07:37:15.376235","35-8816_2014","Response"
"2014-04-09 08:45:02.356159","35-8816_2014","Response"
"2014-04-09 10:45:10.056538","35-8816_2014","Response"
"2014-04-09 10:48:38.289055","94-9985_2014","Assigned to analyst"
"2014-04-09 12:30:57.763266","6-1763_2014","Response"
"2014-04-09 13:59:25.300328","35-8816_2014","Response"
"2014-04-09 19:15:53.492693","61-7171_2014","Response"
"2014-04-10 02:51:25.162537","73-4747_2014","Response"
"2014-04-10 07:28:51.811637","94-9985_2014","Response"
"2014-04-10 08:14:44.542330","73-4747_2014","Response"
"2014-04-10 15:06:36.231107","6-1763_2014","Response"
"2014-04-10 19:40:04.834730","61-7171_2014","Response"
"2014-04-10 21:15:07.132233","94-9985_2014","Response"
"2014-04-11 04:17:11.957879","6-1763_2014","Response"
"2014-04-11 20:13:44.338108","73-4747_2014","Response"
"2014-04-12 04:50:57.876861","6-1763_2014","Response"
"2014-04-12 18:44:11.081212","30-8468_2014","Assigned to analyst"
"2014-04-12 20:32:23.137887","30-8468_2014","Response"
"2014-04-13 00:34:17.346189","30-8468_2014","Response"
"2014-04-13 14:28:32.402595","6-1763_2014","Response"
"2014-04-13 15:57:13.293073","94-9985_2014","Response"
"2014-04-14 19:25:22.593782","6-1763_2014","Response"
"2014-04-15 09:23:12.062964","94-9985_2014","Response"
"2014-04-16 16:39:28.727857","68-4265_2014","Assigned to analyst"
"2014-04-16 19:47:43.852710","68-4265_2014","Response"
"2014-04-16 20:27:30.692021","94-9985_2014","Response"
"2014-04-16 23:18:03.368682","68-4265_2014","Response"
"2014-04-17 03:21:17.219831","68-4265_2014","Response"
"2014-04-17 04:16:14.089662","68-4265_2014","Response"
"2014-04-17 05:12:06.920295","19-7293_2014","Close"
"2014-04-17 09:52:07.475375","6-1763_2014","Response"
"2014-04-17 11:10:35.497650","68-4265_2014","Response"
"2014-04-17 12:05:59.730028","68-4265_2014","Response"
"2014-04-17 16:51:08.155447","68-4265_2014","Response"
"2014-04-17 18:02:00.354787","68-4265_2014","Response"
"2014-04-17 20:58:58.297436","68-4265_2014","Response"
"2014-04-18 00:43:56.865955","68-4265_2014","Response"
"2014-04-18 05:13:47.125988","35-8816_2014","Close"
"2014-04-18 09:12:52.187372","68-4265_2014","Response"
"2014-04-18 20:39:26.359765","61-7171_2014","Close"
"2014-04-20 22:25:27.623796","30-8468_2014","Close"
"2014-04-21 06:05:42.931509","97-5287_2014","Assigned to analyst"
"2014-04-21 23:56:49.941924","11-2773_2014","Assigned to analyst"
"2014-04-22 03:01:10.943256","94-9985_2014","Response"
"2014-04-22 05:03:23.303128","68-4265_2014","Close"
"2014-04-23 06:41:01.070820","11-2773_2014","Response"
"2014-04-23 07:10:24.175657","94-9985_2014","Response"
"2014-04-24 10:33:04.568007","11-2773_2014","Response"
"2014-04-24 12:55:28.774270","97-5287_2014","Response"
"2014-04-25 08:51:10.419549","97-5287_2014","Response"
"2014-04-25 23:03:14.641762","20-3357_2014","Close"
"2014-04-26 01:41:48.522511","9-623_2014","Assigned to analyst"
"2014-04-26 11:57:06.033991","94-9985_2014","Response"
"2014-04-26 12:02:19.216534","97-5287_2014","Response"
"2014-04-26 17:11:17.995648","97-5287_2014","Response"
"2014-04-28 03:57:10.848748","96-8749_2014","Assigned to analyst"
"2014-04-28 04:50:49.687774","96-8749_2014","Response"
"2014-04-30 19:30:28.235819","9-623_2014","Response"
"2014-05-01 13:41:26.383496","9-623_2014","Response"
"2014-05-01 21:04:34.431435","11-2773_2014","Close"
"2014-05-02 01:09:55.534700","3-3748_2014","Assigned to analyst"
"2014-05-02 15:02:46.864771","5-641_2014","Assigned to analyst"
"2014-05-02 18:20:10.277145","3-3748_2014","Response"
"2014-05-03 20:39:14.242182","5-641_2014","Response"
"2014-05-04 01:29:45.712453","50-3393_2014","Assigned to analyst"
"2014-05-04 03:35:23.005254","3-3748_2014","Response"
"2014-05-04 04:00:21.544093","50-3393_2014","Response"
"2014-05-04 07:32:21.756300","50-3393_2014","Response"
"2014-05-04 07:42:23.442240","50-3393_2014","Response"
"2014-05-04 09:42:56.798917","50-3393_2014","Response"
"2014-05-04 13:08:06.999026","9-623_2014","Response"
"2014-05-05 01:06:38.226349","3-3748_2014","Response"
"2014-05-05 03:07:39.715226","3-3748_2014","Response"
"2014-05-05 10:55:19.785067","96-8749_2014","Close"
"2014-05-05 15:13:40.719696","6-1763_2014","Close"
"2014-05-07 01:12:12.842787","9-623_2014","Response"
"2014-05-09 03:27:57.505136","34-5694_2014","Assigned to analyst"
"2014-05-09 16:37:36.314419","50-3393_2014","Close"
"2014-05-10 02:29:19.030490","9-623_2014","Response"
"2014-05-10 04:24:07.976608","34-5694_2014","Response"
"2014-05-10 05:14:14.698366","34-5694_2014","Response"
"2014-05-10 20:36:08.700600","9-623_2014","Response"
"2014-05-12 04:13:40.056866","34-5694_2014","Response"
"2014-05-12 09:47:47.937016","34-5694_2014","Response"
"2014-05-13 02:31:45.812056","34-5694_2014","Response"
"2014-05-13 13:43:53.420920","9-623_2014","Response"
"2014-05-13 15:01:40.248197","94-9985_2014","Close"
"2014-05-13 15:09:25.729240","43-1807_2014","Assigned to analyst"
"2014-05-13 18:21:55.148639","43-1807_2014","Response"
"2014-05-13 22:48:23.200384","3-3748_2014","Close"
"2014-05-14 07:01:49.089881","34-5694_2014","Response"
"2014-05-15 04:46:18.513585","9-623_2014","Response"
"2014-05-15 09:43:49.758272","9-623_2014","Response"
"2014-05-15 17:57:20.409889","5-641_2014","Close"
"2014-05-15 19:45:19.895675","43-1807_2014","Response"
"2014-05-16 11:59:23.144498","34-5694_2014","Close"
"2014-05-18 02:41:01.951951","43-1807_2014","Response"
"2014-05-18 03:54:48.075044","9-623_2014","Response"
"2014-05-19 08:32:47.620133","43-1807_2014","Response"
"2014-05-20 21:37:07.750867","93-8522_2014","Assigned to analyst"
"2014-05-20 23:40:00.530935","93-8522_2014","Response"
"2014-05-21 00:27:10.849363","93-8522_2014","Response"
"2014-05-21 01:18:40.982650","93-8522_2014","Response"
"2014-05-21 05:16:19.112755","43-1807_2014","Response"
"2014-05-22 16:55:15.601739","43-1807_2014","Response"
"2014-05-23 09:54:10.309365","43-1807_2014","Response"
"2014-05-24 12:49:32.415847","43-1807_2014","Response"
"2014-05-24 13:00:10.942185","43-1807_2014","Response"
"2014-05-25 08:15:02.653076","43-1807_2014","Response"
"2014-05-25 19:08:36.927353","73-4747_2014","Close"
"2014-05-26 03:30:30.716575","39-4745_2014","Assigned to analyst"
"2014-05-26 08:56:45.789088","39-4745_2014","Response"
"2014-05-26 11:55:47.755923","39-4745_2014","Response"
"2014-05-26 13:39:53.382869","39-4745_2014","Response"
"2014-05-26 16:31:44.905242","39-4745_2014","Response"
"2014-05-26 18:03:48.803993","39-4745_2014","Response"
"2014-05-26 19:31:34.905653","39-4745_2014","Response"
"2014-05-26 20:57:49.666292","39-4745_2014","Response"
"2014-05-26 23:14:38.290983","39-4745_2014","Response"
"2014-05-27 02:26:16.553337","39-4745_2014","Response"
"2014-05-27 02:45:32.032265","93-8522_2014","Close"
"2014-05-27 05:01:25.490327","39-4745_2014","Response"
"2014-05-28 10:30:29.446728","43-1807_2014","Close"
"2014-05-30 11:45:18.481781","62-199_2014","Close"
"2014-05-30 18:13:43.054427","84-2244_2014","Assigned to analyst"
"2014-05-30 19:52:41.107591","84-2244_2014","Response"
"2014-05-30 21:54:14.335980","84-2244_2014","Response"
"2014-05-31 01:24:24.235022","84-2244_2014","Response"
"2014-05-31 04:08:54.764440","84-2244_2014","Response"
"2014-05-31 08:43:05.089710","84-2244_2014","Response"
"2014-05-31 11:52:43.976082","84-2244_2014","Response"
"2014-05-31 12:42:26.091674","84-2244_2014","Response"
"2014-05-31 13:05:48.353274","84-2244_2014","Response"
"2014-06-01 17:41:49.389396","37-7138_2014","Assigned to analyst"
"2014-06-01 22:13:11.046035","39-4745_2014","Close"
"2014-06-04 17:20:29.217793","84-2244_2014","Close"
"2014-06-06 13:02:32.313166","37-7138_2014","Response"
"2014-06-06 19:28:45.518645","8-6170_2014","Assigned to analyst"
"2014-06-06 22:59:14.168274","8-6170_2014","Response"
"2014-06-06 23:05:38.309284","8-6170_2014","Response"
"2014-06-07 03:12:07.971754","8-6170_2014","Response"
"2014-06-07 03:52:52.883333","8-6170_2014","Response"
"2014-06-07 07:58:40.417595","8-6170_2014","Response"
"2014-06-07 11:54:14.947540","8-6170_2014","Response"
"2014-06-07 14:41:21.047747","8-6170_2014","Response"
"2014-06-08 09:24:45.003469","8-6170_2014","Close"
"2014-06-11 02:37:32.683130","37-7138_2014","Response"
"2014-06-12 03:09:38.366895","37-7138_2014","Response"
"2014-06-16 07:47:39.870896","37-7138_2014","Response"
"2014-06-18 01:17:03.706396","37-7138_2014","Response"
"2014-06-20 07:12:08.745512","37-7138_2014","Response"
"2014-06-20 22:22:47.594159","37-7138_2014","Response"
"2014-06-22 22:55:38.325787","37-7138_2014","Response"
"2014-06-23 04:49:35.699462","37-7138_2014","Response"
"2014-06-23 23:29:35.522925","75-7017_2014","Assigned to analyst"
"2014-06-24 18:21:44.544075","75-7017_2014","Response"
"2014-06-25 05:04:40.626575","31-441_2014","Assigned to analyst"
"2014-06-25 19:32:20.400310","63-6989_2014","Assigned to analyst"
"2014-06-26 00:03:54.280606","63-6989_2014","Response"
"2014-06-26 00:39:16.375609","75-7017_2014","Response"
"2014-06-26 07:00:33.937191","63-6989_2014","Response"
"2014-06-26 08:06:33.062012","63-6989_2014","Response"
"2014-06-26 10:46:15.425101","31-441_2014","Response"
"2014-06-26 10:59:59.605085","63-6989_2014","Response"
"2014-06-26 14:57:51.903528","63-6989_2014","Response"
"2014-06-26 17:34:23.828765","75-7017_2014","Response"
"2014-06-27 13:11:59.256780","31-441_2014","Response"
"2014-06-27 17:19:04.414966","63-6989_2014","Close"
"2014-06-27 17:37:57.864405","31-441_2014","Response"
"2014-06-27 22:22:15.443102","75-7017_2014","Response"
"2014-06-28 10:39:01.351489","31-441_2014","Response"
"2014-06-28 17:07:09.720171","42-5136_2014","Assigned to analyst"
"2014-06-28 19:24:41.505996","7-3226_2014","Assigned to analyst"
"2014-06-29 10:07:08.735834","75-7017_2014","Response"
"2014-06-29 17:51:59.965647","7-3226_2014","Response"
"2014-06-29 18:19:09.254147","31-441_2014","Response"
"2014-06-30 00:47:17.787187","7-3226_2014","Response"
"2014-06-30 03:16:24.587883","25-1323_2014","Assigned to analyst"
"2014-06-30 04:38:17.286887","75-7017_2014","Response"
"2014-06-30 05:59:56.267378","31-441_2014","Response"
"2014-06-30 20:50:31.705122","7-3226_2014","Response"
"2014-07-01 02:09:53.823135","25-1323_2014","Response"
"2014-07-01 03:39:51.140584","31-441_2014","Response"
"2014-07-01 07:01:10.266812","31-441_2014","Response"
"2014-07-01 11:30:54.181762","31-441_2014","Response"
"2014-07-01 22:32:39.257911","7-3226_2014","Response"
"2014-07-02 14:25:04.140103","42-5136_2014","Response"
"2014-07-02 15:01:06.217483","75-7017_2014","Response"
"2014-07-02 21:13:17.236337","75-7017_2014","Response"
"2014-07-03 07:40:40.205018","7-3226_2014","Response"
"2014-07-03 19:41:10.481166","75-7017_2014","Response"
"2014-07-03 21:23:29.597111","42-5136_2014","Response"
"2014-07-04 02:07:54.148562","31-441_2014","Response"
"2014-07-04 18:02:33.535144","75-7017_2014","Response"
"2014-07-04 20:45:44.812931","7-3226_2014","Response"
"2014-07-05 03:38:34.807674","42-5136_2014","Response"
"2014-07-05 08:43:20.135891","7-3226_2014","Response"
"2014-07-06 14:30:21.483171","25-1323_2014","Response"
"2014-07-06 17:15:54.498190","7-3226_2014","Response"
"2014-07-06 22:07:12.794151","9-623_2014","Close"
"2014-07-07 05:24:11.037175","23-2255_2014","Assigned to analyst"
"2014-07-07 20:14:51.031738","23-2255_2014","Response"
"2014-07-08 01:02:24.002765","7-3226_2014","Response"
"2014-07-08 01:19:18.948172","56-6028_2014","Assigned to analyst"
"2014-07-08 02:23:52.882671","7-3226_2014","Response"
"2014-07-08 05:28:19.350130","25-1323_2014","Response"
"2014-07-08 11:07:25.589700","7-3226_2014","Response"
"2014-07-08 17:40:35.970105","25-1323_2014","Response"
"2014-07-09 00:15:19.007676","25-1323_2014","Response"
"2014-07-09 12:19:53.083864","95-887_2014","Assigned to analyst"
"2014-07-10 14:06:52.495914","56-6028_2014","Response"
"2014-07-11 09:13:32.612398","95-887_2014","Response"
"2014-07-11 22:02:56.720376","23-2255_2014","Response"
"2014-07-12 06:44:00.907403","56-6028_2014","Response"
"2014-07-12 14:01:05.014575","95-887_2014","Response"
"2014-07-12 17:50:30.761544","25-1323_2014","Response"
"2014-07-13 07:41:27.938852","56-6028_2014","Response"
"2014-07-14 00:28:22.177754","56-6028_2014","Response"
"2014-07-14 12:07:36.599831","56-6028_2014","Response"
"2014-07-14 15:32:11.829443","95-887_2014","Response"
"2014-07-14 20:23:03.626490","23-2255_2014","Response"
"2014-07-15 02:59:00.638848","75-7017_2014","Close"
"2014-07-15 08:19:58.619772","31-441_2014","Close"
"2014-07-15 16:56:45.832878","25-1323_2014","Response"
"2014-07-16 01:12:47.367550","10-1653_2014","Assigned to analyst"
"2014-07-16 01:39:31.985585","23-2255_2014","Response"
"2014-07-16 07:53:54.337912","10-1653_2014","Response"
"2014-07-16 10:25:21.025896","10-1653_2014","Response"
"2014-07-16 11:18:22.129617","25-1323_2014","Response"
"2014-07-16 12:19:01.700578","10-1653_2014","Response"
"2014-07-16 13:15:47.441454","23-2255_2014","Response"
"2014-07-16 13:24:05.992550","10-1653_2014","Response"
"2014-07-16 15:27:35.256596","10-1653_2014","Response"
"2014-07-16 17:48:35.718215","10-1653_2014","Response"
"2014-07-17 01:20:26.620745","10-1653_2014","Response"
"2014-07-17 05:28:35.158622","10-1653_2014","Response"
"2014-07-17 07:18:54.535807","10-1653_2014","Response"
"2014-07-18 00:40:18.543388","25-1323_2014","Response"
"2014-07-18 13:49:16.991682","25-1323_2014","Response"
"2014-07-18 22:22:33.046770","23-2255_2014","Response"
"2014-07-20 22:07:59.584972","23-2255_2014","Response"
"2014-07-22 11:06:45.568634","27-1799_2014","Assigned to analyst"
"2014-07-23 04:02:28.400620","27-1799_2014","Response"
"2014-07-25 01:58:29.273603","10-1653_2014","Close"
"2014-07-25 03:47:59.463754","23-2255_2014","Response"
"2014-07-25 08:43:13.407733","27-1799_2014","Response"
"2014-07-25 19:23:32.251509","17-3794_2014","Assigned to analyst"
"2014-07-26 00:39:56.361872","97-5287_2014","Close"
"2014-07-26 12:55:21.616802","17-3794_2014","Response"
"2014-07-27 12:04:47.382097","27-1799_2014","Response"
"2014-07-27 17:02:53.270572","27-1799_2014","Response"
"2014-07-28 09:31:57.783324","27-1799_2014","Response"
"2014-07-28 19:54:45.220101","27-1799_2014","Response"
"2014-07-29 08:54:11.959368","23-2255_2014","Response"
"2014-07-29 16:13:51.022577","23-2255_2014","Response"
"2014-08-03 07:50:28.282419","17-3794_2014","Close"
"2014-08-07 17:34:58.808207","15-235_2014","Assigned to analyst"
"2014-08-07 20:02:55.858577","15-235_2014","Response"
"2014-08-07 22:07:18.890169","15-235_2014","Response"
"2014-08-07 23:47:56.971617","15-235_2014","Response"
"2014-08-08 03:38:57.971062","15-235_2014","Response"
"2014-08-08 05:55:22.862998","15-235_2014","Response"
"2014-08-08 06:21:12.487770","15-235_2014","Response"
"2014-08-08 10:32:19.520207","15-235_2014","Response"
"2014-08-08 11:57:06.290402","66-2820_2014","Assigned to analyst"
"2014-08-08 16:16:31.574586","15-235_2014","Response"
"2014-08-08 17:24:13.284778","15-235_2014","Response"
"2014-08-08 18:16:07.023270","87-8159_2014","Assigned to analyst"
"2014-08-09 01:21:53.952805","7-3226_2014","Close"
"2014-08-09 01:59:01.176524","87-8159_2014","Response"
"2014-08-09 02:57:28.309521","66-2820_2014","Response"
"2014-08-10 04:09:49.230519","87-8159_2014","Response"
"2014-08-10 10:00:09.180755","66-2820_2014","Response"
"2014-08-10 10:27:45.778357","66-2820_2014","Response"
"2014-08-10 11:31:28.437568","66-2820_2014","Response"
"2014-08-10 11:57:24.760322","95-887_2014","Close"
"2014-08-10 14:19:53.253414","66-2820_2014","Response"
"2014-08-10 16:29:31.132333","87-8159_2014","Response"
"2014-08-12 04:21:05.122080","87-8159_2014","Response"
"2014-08-12 15:48:05.889459","87-8159_2014","Response"
"2014-08-12 19:55:31.566026","87-8159_2014","Response"
"2014-08-12 21:06:44.087295","66-2820_2014","Response"
"2014-08-13 00:17:43.073132","87-8159_2014","Response"
"2014-08-13 06:57:45.367280","56-6028_2014","Close"
"2014-08-14 09:31:13.139596","87-8159_2014","Response"
"2014-08-16 17:33:38.609581","15-235_2014","Close"
"2014-08-16 17:35:36.251089","42-5136_2014","Close"
"2014-08-18 11:23:15.737325","29-4196_2014","Assigned to analyst"
"2014-08-18 13:25:11.525603","29-4196_2014","Response"
"2014-08-18 16:22:00.530993","29-4196_2014","Response"
"2014-08-18 16:39:10.167923","29-4196_2014","Response"
"2014-08-18 22:29:26.883745","29-4196_2014","Response"
"2014-08-19 02:17:21.175600","29-4196_2014","Response"
